bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,class
51.2273212379936,1171.25,43.87284341011974,36.52461456359417,57.67642541202756,0.6521739130434783,0.34782608695652173,23.333333333333258,0.0
89.71832618523241,668.7596899224806,18.10139766205562,7.4826582073028565,11.558455069683134,0.07142857142857142,0.0,10.0,0.0
92.94320137693633,645.5555555555554,130.8377564715878,123.92749772087724,236.2280756042848,1.0,0.6666666666666666,33.33333333333326,0.0
167.11898300242822,359.02564102564105,144.54375385479386,70.96755989762596,254.15671331018373,0.9821428571428571,0.9642857142857143,136.66666666666669,0.0
57.481751824817515,1043.8095238095239,39.558217954171674,22.775686611492187,33.59159212851328,0.4444444444444444,0.037037037037037035,25.0,0.0
62.659549779531226,957.5555555555554,19.924549036828598,7.561785840642994,13.951201214435626,0.13793103448275862,0.0,11.666666666666629,0.0
87.80487804878048,683.3333333333334,17.593288763724935,4.464887875689755,7.362101738323107,0.0,0.0,10.0,0.0
278.0898876404495,215.75757575757572,138.30204764211496,117.81271319745804,251.52047916686467,1.0,0.9629629629629629,123.33333333333333,0.0
80.67111008963458,743.7606837606836,45.17884364304586,15.592583332173035,21.63628098751633,0.18421052631578946,0.05263157894736842,13.333333333333258,0.0
96.25668449197862,623.3333333333333,10.0,0.0,0.0,0.0,0.0,10.0,0.0
69.38572494404377,864.7311827956989,37.52919239889846,14.25517016886187,22.78726089856476,0.26666666666666666,0.06666666666666667,23.33333333333337,0.0
79.11121963130266,758.4259259259259,53.624702428660754,44.98283875338378,48.38010872905228,0.08571428571428572,0.02857142857142857,13.333333333333314,0.0
157.13662156263638,381.83333333333337,140.6985548374017,73.9133088612165,246.7833466869679,1.0,1.0,133.33333333333331,0.0
79.54383464005701,754.3010752688173,136.38495367980167,108.96256011205334,119.42764739775696,0.16666666666666666,0.16666666666666666,13.333333333333371,0.0
68.15834767641996,880.3030303030303,25.785486957174378,14.460419518080693,27.894892005526742,0.59375,0.0,16.666666666666742,0.0
163.24264297612442,367.5510204081632,193.9256414876496,119.90408176180938,343.6481006698816,1.0,1.0,170.0,0.0
54.64736104624007,1097.948717948718,84.05369124064012,70.67245259332351,102.03703031525153,0.8,0.56,58.33333333333343,0.0
125.87412587412587,476.6666666666667,24.944382578492917,0.0,20.0,0.0,0.0,20.0,0.0
81.67895632444697,734.5833333333333,50.36498728724594,25.391313334818694,26.78215731820878,0.037037037037037035,0.037037037037037035,3.333333333333485,0.0
82.31707317073169,728.888888888889,5.328701692569686,3.5252380538616435,5.286409740658398,0.0,0.0,3.3333333333333712,0.0
74.68879668049792,803.3333333333334,10.0,0.0,0.0,0.0,0.0,10.0,0.0
73.77049180327867,813.3333333333335,23.504662001451315,8.139375473989128,11.751393027860047,0.05714285714285714,0.0,13.333333333333371,0.0
92.44464734078977,649.0370370370371,17.68897574269887,8.118087933670486,14.151060923214391,0.1590909090909091,0.0,10.0,0.0
88.89482114255205,674.954954954955,44.34116723864019,46.17662629482824,49.1278095040545,0.0625,0.0625,6.6666666666667425,0.0
54.89897064430041,1092.9166666666667,50.69254182122157,18.081160766268514,25.534686252629033,0.36363636363636365,0.045454545454545456,45.0,0.0
88.72198098814692,676.2698412698413,129.41505023766413,131.22510339585648,196.6811349232263,0.8048780487804879,0.6585365853658537,45.0,1.0
63.30597889800704,947.7777777777777,10.552631173852234,6.846014448728518,14.46122346577163,0.17857142857142858,0.0,8.333333333333258,0.0
74.91675915649279,800.8888888888888,78.94645786782677,79.32449527954627,87.88167275261154,0.34782608695652173,0.13043478260869565,30.0,0.0
203.04070622854343,295.50724637681157,132.72545742599382,109.58218912231817,209.07423809986022,1.0,0.9166666666666666,66.66666666666669,0.0
71.78464606181456,835.8333333333334,99.72183534434394,59.60321525384005,82.63848240345634,0.8275862068965517,0.41379310344827586,58.33333333333337,0.0
58.912386706948645,1018.4615384615383,38.677173298798245,25.30332957644745,41.96007802838487,0.6666666666666666,0.20833333333333334,28.333333333333258,0.0
65.41737649063032,917.1875,11.368492491433413,3.0184234080899404,5.080005080007624,0.0,0.0,8.333333333333371,0.0
86.95652173913044,690.0,56.24715717312724,56.624313904629936,58.21689058345824,0.02857142857142857,0.02857142857142857,3.3333333333333712,0.0
63.873626373626365,939.3548387096776,23.485210092190872,13.418708149261665,23.625159219530097,0.36666666666666664,0.0,10.0,0.0
51.40409328891005,1167.2222222222222,47.39185219339913,17.347771602834797,34.78019315283908,0.6521739130434783,0.13043478260869565,38.33333333333337,0.0
97.94437726723095,612.5925925925926,40.24547448763965,21.63054636446983,28.430067426056677,0.3023255813953488,0.046511627906976744,16.66666666666663,0.0
75.93052109181141,790.1960784313726,32.50883415852972,33.100587177990924,34.79603266018826,0.03125,0.03125,3.3333333333333712,0.0
74.41984529207788,806.236559139785,10.734393038045896,6.110982270338388,12.23123765622984,0.0,0.0,10.0,0.0
56.23698218005092,1066.9135802469134,11.328463947609338,6.731684919397477,11.52848571608531,0.038461538461538464,0.0,6.6666666666667425,0.0
71.73994270768463,836.3541666666667,7.088692825353777,4.430838231835802,8.9201957642822,0.0,0.0,3.3333333333333712,0.0
133.99503722084367,447.77777777777777,82.63410350290245,51.806858786110084,129.6862310290438,1.0,1.0,61.66666666666666,0.0
57.07491082045184,1051.25,36.68954463038734,19.251966138128715,30.838451663630927,0.45454545454545453,0.13636363636363635,28.333333333333485,0.0
112.09439528023596,535.263157894737,189.0119455040979,141.44845940011743,198.7824047657248,0.8,0.6,60.0,0.0
80.57296329453897,744.6666666666665,42.640617047859685,18.064575524735922,28.158282775923826,0.44,0.12,25.0,0.0
58.99490167516387,1017.0370370370372,54.61675931255181,78.75260241152526,104.85643420826307,0.5384615384615384,0.38461538461538464,13.333333333333371,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.48605125878885,816.4814814814814,29.407150852505293,20.367151535696006,35.0102025945907,0.5142857142857142,0.14285714285714285,20.0,0.0
127.64423076923077,470.0564971751412,167.2909117738264,147.58221627332657,195.7152126035287,0.509090909090909,0.4909090909090909,16.66666666666663,0.0
225.00000000000003,266.66666666666663,138.83798350265116,121.63195851968074,220.290212623661,1.0,0.8,106.66666666666669,0.0
209.0077410274455,287.07070707070704,194.40448231616958,148.9053025101734,294.26529440636295,0.8571428571428571,0.8571428571428571,163.33333333333334,0.0
69.94506230738308,857.816091954023,33.163658525502605,13.12960729691497,23.49759034745374,0.38461538461538464,0.0,23.333333333333258,0.0
177.41935483870967,338.1818181818182,171.27584404578647,92.12321001655766,271.13038528308624,0.9827586206896551,0.9827586206896551,168.33333333333334,0.0
135.0177654954599,444.3859649122807,187.7133955458262,97.36585510007602,344.41935392486977,1.0,1.0,186.66666666666669,1.0
134.79406462349186,445.12345679012356,104.55611241431384,89.07435300248771,137.87420734914198,0.8571428571428571,0.6326530612244898,51.666666666666686,1.0
103.07131702238418,582.1212121212121,48.24229100027282,54.52903167239046,71.87764370064338,0.6097560975609756,0.3170731707317073,23.333333333333314,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.1523369878823,312.2522522522522,162.29409047847884,152.3469689493706,279.9542087098513,1.0,0.8461538461538461,103.33333333333331,0.0
130.52235799650865,459.6913580246914,105.83835123424274,92.58470912187394,137.58196897101396,0.7959183673469388,0.6326530612244898,48.33333333333334,1.0
93.39930010860381,642.4031007751939,37.91957749382576,16.089006651953717,27.050804641378626,0.42857142857142855,0.07142857142857142,26.66666666666663,0.0
109.63910461397899,547.25,181.55942935823765,169.8430580102131,233.7070739532088,0.5161290322580645,0.4838709677419355,38.33333333333337,0.0
77.37887765772047,775.4054054054054,14.107084058424052,3.2991443953692983,5.039526306789698,0.0,0.0,10.0,0.0
171.242774566474,350.37974683544303,136.8492012896195,40.877075333013444,260.6377132033268,1.0,1.0,116.66666666666666,0.0
94.02205455600696,638.1481481481482,21.43673500516708,7.046676335899079,13.371158468430426,0.13636363636363635,0.0,13.333333333333258,0.0
155.36885717573944,386.1777777777778,133.79220298749445,38.45792955528174,260.0813025779002,1.0,1.0,126.66666666666663,0.0
78.1792911744267,767.4666666666666,31.584525043480113,9.78993266356145,17.713176275208635,0.23809523809523808,0.0,16.66666666666663,0.0
56.24999999999999,1066.6666666666667,65.82071976025827,31.55155240454615,47.460775936822294,0.6363636363636364,0.22727272727272727,43.333333333333485,0.0
65.29928840519045,918.8461538461538,17.294391850556785,8.43695574376341,14.236104336041755,0.04,0.0,13.333333333333371,0.0
244.7227191413238,245.1754385964912,159.31633427711577,157.08053102832122,259.7911718889866,0.9230769230769231,0.8846153846153846,93.33333333333334,0.0
55.36912751677852,1083.6363636363637,79.37196087180565,77.46244833347279,125.24829141718455,0.9473684210526315,0.6842105263157895,65.00000000000011,1.0
72.62370950516197,826.1764705882354,11.147623590983821,3.803670784598527,5.7735026918962555,0.0,0.0,6.666666666666629,0.0
65.18481518481519,920.4597701149424,70.58987444310631,20.866754171650967,30.845426390603,0.4074074074074074,0.1111111111111111,60.0,0.0
191.86735096723257,312.716049382716,178.0034147659624,125.17738305732763,285.4980486841708,0.9555555555555556,0.9555555555555556,98.33333333333331,0.0
183.28651685393257,327.35632183908046,161.3474060002122,85.25390983783352,281.1586670875209,0.9882352941176471,0.9764705882352941,110.0,0.0
160.71428571428572,373.3333333333333,165.27978523524104,74.32359901236764,291.6794868977301,1.0,1.0,158.33333333333337,0.0
144.73217452997517,414.55882352941177,180.53198837705767,79.98070353473955,328.9049933090951,1.0,1.0,185.0,0.0
182.1663019693654,329.3693693693694,141.99741535912324,67.66896300058211,243.77771025354411,1.0,1.0,133.33333333333331,0.0
162.96966953372566,368.1666666666667,200.0263177128894,107.33433617543933,363.3008395255921,1.0,1.0,191.66666666666669,0.0
84.98324703015534,706.0215053763442,28.428610895488763,17.993132980865767,29.27700218845597,0.42857142857142855,0.10714285714285714,16.66666666666663,0.0
77.63082231167337,772.8888888888889,67.79999635820668,69.7781010538325,75.0582763988561,0.25925925925925924,0.037037037037037035,13.333333333333371,0.0
79.17888563049854,757.7777777777777,61.28258770283413,87.46422347630022,94.80113344238445,0.35294117647058826,0.08823529411764706,10.0,0.0
173.0769230769231,346.66666666666663,56.66666666666666,0.0,0.0,0.0,0.0,56.66666666666666,0.0
93.04997128087307,644.8148148148148,54.698073884681726,36.92993390686576,99.52919474234987,0.9772727272727273,0.8181818181818182,43.33333333333326,1.0
85.76664630421502,699.5726495726497,8.101193580220718,4.478074921979171,6.781419786518733,0.0,0.0,3.3333333333333712,0.0
159.6774193548387,375.7575757575758,151.88883212653516,51.270855437411534,300.02438172526854,1.0,1.0,123.33333333333334,0.0
87.57703535517354,685.1111111111111,31.490543358088523,16.69499797430054,25.941219321831845,0.43478260869565216,0.08695652173913043,11.666666666666629,0.0
53.37286879169755,1124.1666666666667,60.18682333952926,36.8087411880832,64.44486090153626,0.782608695652174,0.4782608695652174,51.66666666666674,0.0
159.4390108876176,376.3194444444445,202.05568491655652,120.18490745325353,347.90492643513664,0.972972972972973,0.972972972972973,183.33333333333331,0.0
127.67417915570302,469.9462365591398,191.5345425255198,26.41543845810022,381.680208316812,1.0,1.0,174.99999999999994,0.0
64.56091634849011,929.3548387096774,28.767008119663412,5.230489909306586,9.189365834726804,0.0,0.0,26.66666666666663,0.0
115.89537223340042,517.7083333333333,181.3844089756461,123.6676101442159,165.9928407745521,0.6521739130434783,0.4782608695652174,60.0,0.0
58.26589595375722,1029.7619047619048,37.848157064740676,31.104251644351294,43.30008220940885,0.5185185185185185,0.18518518518518517,33.33333333333337,0.0
75.9870871616588,789.6078431372549,23.80153103608398,5.21920907505875,8.466675133346037,0.0,0.0,23.333333333333314,0.0
262.28143213988346,228.76190476190473,194.4729723160811,144.92478258253573,201.8046599386319,0.9130434782608695,0.7391304347826086,76.66666666666669,0.0
73.23878167867939,819.2380952380952,76.71048732874242,57.83391418659342,93.47153633366234,0.7647058823529411,0.5294117647058824,66.66666666666674,1.0
83.10249307479225,722.0,78.01281945936834,89.68699884435021,126.81615110992836,0.7948717948717948,0.5897435897435898,34.99999999999994,1.0
76.67484187427391,782.5252525252525,91.06193660546047,70.57689965868505,82.76025168678053,0.5,0.13333333333333333,46.66666666666674,0.0
178.17371937639197,336.75,189.53376641409073,136.58391168272914,233.49101814749866,0.9375,0.90625,151.66666666666666,0.0
104.34782608695652,575.0,101.66666666666666,0.0,0.0,0.0,0.0,101.66666666666666,0.0
134.75260264358403,445.2604166666667,72.65740739818885,63.03943601863212,102.26879546358798,0.8412698412698413,0.6031746031746031,45.0,1.0
99.65397923875432,602.0833333333334,195.94456061175399,119.14044000441012,235.66690240440826,0.75,0.75,225.0,0.0
69.58202464363372,862.2916666666667,13.880379337595755,4.157397096415469,6.938886664887105,0.0,0.0,9.999999999999943,0.0
83.30511344395529,720.2439024390244,33.48251368972097,12.326293035621056,25.728281023893622,0.425,0.025,16.666666666666742,0.0
235.33568904593636,254.95495495495499,154.3534838315738,146.24201993634296,241.97107265125723,0.9583333333333334,0.9166666666666666,103.33333333333334,0.0
104.54985479186834,573.8888888888889,151.9431748880539,0.0,0.0,0.0,0.0,70.00000000000011,0.0
171.78143712574854,349.28104575163394,158.58622902777728,124.54128075559886,286.4007626131551,0.9714285714285714,0.9714285714285714,53.333333333333314,1.0
66.96117182050686,896.0416666666666,3.0547663122115165,2.8080784639141205,4.358487784841154,0.0,0.0,3.3333333333333712,0.0
99.47569788862123,603.1623931623932,220.55349787145204,185.57518972553058,252.65809132325668,0.53125,0.53125,73.33333333333337,0.0
86.9812393405344,689.8039215686274,37.7205165691327,18.17767874441474,30.621861679173158,0.6071428571428571,0.07142857142857142,28.33333333333337,0.0
199.38461538461542,300.92592592592587,166.9545866971147,116.36598765919629,219.56305815855384,1.0,0.8571428571428571,70.00000000000003,0.0
200.53050397877985,299.2063492063492,163.86503919628092,145.44104910730016,254.26072940687976,0.9,0.8,134.99999999999997,0.0
72.97297297297298,822.2222222222222,37.051848890073465,0.0,0.0,0.0,0.0,20.0,0.0
79.5713328868051,754.040404040404,162.22725378060562,123.45964502871892,270.3872394534536,1.0,0.9333333333333333,133.33333333333326,1.0
179.22077922077924,334.78260869565213,159.0576904028425,153.96630846604455,249.18385299331217,0.7777777777777778,0.7777777777777778,96.66666666666666,1.0
63.18006318006318,949.6666666666666,82.72377059964218,71.58752155669582,80.98108734721035,0.5,0.14285714285714285,15.0,0.0
79.05982905982906,758.918918918919,27.025225165161167,9.69652905616032,14.843094701492005,0.17142857142857143,0.0,10.0,0.0
142.3180592991914,421.590909090909,129.1453816995601,109.30299658165093,148.33333333333334,0.8055555555555556,0.5555555555555556,58.333333333333314,1.0
80.13120899718838,748.7719298245614,54.774503462917046,38.32516910733238,42.444589877586786,0.19444444444444445,0.027777777777777776,11.666666666666629,0.0
89.13412563667234,673.1428571428571,156.49320256477463,120.57402389443274,150.45961331232792,0.6785714285714286,0.42857142857142855,49.999999999999886,0.0
73.05718037483587,821.2745098039215,52.68611396897539,48.18538779777769,49.728429159452304,0.03125,0.03125,6.666666666666686,0.0
